-0.0053254,0,0.048375,-0.018938,-0.045301,0,0.014045,-0.0055172,0,0,0.0039137,0,-0.031576,0,0,0,0,0,0,0,0,0.040753,-0.019607,0,0,0,0,0,0,0,0.0065051,0.013928,0.059065,0,0.0098252,0.0016567,0,0,0.012148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0056951,0,0.030079,0,0,0.032567,0.039557,0,0.024081,0,0.028522,0.054339,0,0,0.0044158,0,0,0,0,-0.0034634,0.012903,0,-0.0066869,0,0.021297,0,0,0,0,0,0.005167,0,0,0,0,0,0,-0.031207,0,0,0,0,-0.0072075,0,0,0,0,0,0,0,0,0.0012505,0,0,0,0,0,0,0.0016646,0,0,0,0,0,0,0,0.015888,0,6.3402e-05,0,-0.023208,0,0,0.0090529,0,0.011681,0.0086275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011914,0,0,-0.032709,0,0,0.010402,0.012678,-0.047509,0,0.0047037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023473,0.029232,0,0,0,0,0,-0.0042621,0,0,0,0,-0.021578,0,0,0,0,0.002803,0,0,0,0,0,0,0.029815,0,0,0,0,0,0,0,0,0,0,0,0.0085405,0,0.031646,0,0,-0.0025357,0,0,0,0,-0.014777,0,0,0,0,0.0070315,0,0,0,0,0,0,0.0029236,0,0.00046962,0,0,0,-0.016621,0.02615,0,0,0.011168,0.02227,0.012646,0,0,0,0,0,0,0,0,0.0048174,0,0,0,0,0,0,0,0,0.028158,0.0055601,0.028668,0,0,0,0,0,0.021863,0,0,0,0,0,0,0.034215,0,0,0,-0.010082,0,0,0.001353,-0.045209,0,0.012085,0,0.0044201,0,0,0,0,0,0,0
0,0,0,0,0.048518,0,0,0,0,0,0.009994,0,0,0,0.059125,0,0,0,0,0.018411,0.098285,0,0,0,0,0,0,0.033051,0,0,0.0091193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005416,0,0,0,0,0,0,0,0,0,0,0,0.0061622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012426,0,0.017832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018386,0,0,0.024167,0,0,0,0,0.026324,0,0,0,0,0,0.022138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043213,0,0,0,0,0,0,0.0015049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002243,-0.031685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088013,0,0,0,0.019723,0,0
0,0,-0.058772,0,0.010272,0,0.0051811,0,0,0,0,0,0.0030749,0,-0.038067,0,0.020065,0.0049303,0.025087,0,0.008175,0,0,0,0.031936,0,0,0,0,0.0047673,0,0,0,0,0,-0.014277,0.01839,0,0,0.0078862,0.0081364,-0.0065206,0,0.0076011,0,0,0.0023944,0,0,0.0098438,0.053858,0,0,0.02519,-0.01481,0,0,0,0.016697,0.0089465,0,0,0,0,0.012415,-0.0027648,0.00014748,-0.004236,-0.0018478,0,0,0,-0.0036635,0,0.0079642,0.010958,0,0,0,0.019572,0,-0.053286,0,0,0,0,0.019866,0.0023867,0,0,0.011829,0,0,-0.0022354,0.038132,0,0,0,0,0.0042388,0.0068437,0,0,-0.018969,0,0.019674,0.0055411,0,0.0086277,0,-0.023502,0.0081422,-0.010886,0,0.001355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085735,0,0,0,0.036183,0,0,0,-0.050664,-0.036154,0,0,0,0,0,0,0,-0.0063405,0,0,-0.011122,0,0,0.0031185,0,0.012979,-0.010999,0,0,0,0,0,0,0,0,0.009994,0,0.019982,0,-0.017971,-0.0057173,0,0,0.0085035,0,0,0,0,0.012026,0,0,0,0,0,0,-0.012181,-0.0092676,0,0,0.017544,0,0,0,0,0,0,-0.022902,0,0,0,0,0,0.032012,0,0,0.059269,0.012689,0,0,0,0,0,0.04734,0.0039569,0,0.0060713,-0.0054257,0,0,0,-0.0011658,-0.0045794,0,0.0070315,0,0.11934,0,0,0,0,-0.016903,0,0,0.00859,0,-0.0096929,0,0,0,0,0,0.0048193,0,0,0,0,0.014895,0,0,-0.0054245,0,0,0.017156,0,0,0.052465,0.033398,0.016447,0,0,0,0,0,-0.0067791,0.011623,-0.0073248,0,0,0,0.040238,0,0,0,-0.006217,0,0,0,0,0,0,0,0,0,0,0,-0.020154,0,0,0,0,0,0,0,0,0,-0.013033,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0050125,0,0,0,0,0,0,-0.004489,0,0,0,0,0,0,0,0.0069313,0,0,0,0,0.0045344,0,0,0,0,0,0,0,0,0,0,0,0.011138,0,-0.0016382,0,-0.00070707,0,0,0,0,0,0.024667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073994,0,0,0.0098668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017045,0,0,0,0,0,0,0,0,0,0.0047416,0,0,0.00045393,0,0,0,0,0,0.038361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007883,0,0,0,0,0.0029879,0,0,0,0,0,0.0038902,0.022025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023825,0,0,0,0,0,0,0,0,0.004756,0,0,0,0,0,0.00010682,0,0,0.0033324,0,0,0,0,0.0046878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026696,0,0,0,0,0,0.018247,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.036443,0,0,0,0.040798,0,0.01756,0,0.0045939,0,0,0.017186,0,0.0072617,0,0,0,0,0,0.020062,0,0,0.015398,0,0,0,0,0,0,0,-0.0014393,-0.0091355,0,0,0,0,0,0,0,0,-0.0099562,0,0.0039911,0,0,0,0,0,0,0,0,-0.014528,-0.0047071,0,0.039197,0,0,0,0,0.012764,0,0,0,-0.038727,0,0,-0.0034772,0,0,0,0,0,0.014089,0,0,0,0,0.011995,0,0,0,0,0,0.00034542,0,0,-0.010623,0,0,0,0,0,0,0,0,0,-0.00082969,0,0,0,-0.021673,0,-0.034258,0,0,0,0.0099802,0,0,0,0,-0.0069873,0,0,0,0,-0.038162,0,0,0,0,0,0,0,0,0,0,0,-0.0076218,0,0,0,0,0.013739,0.0010279,0.0060082,0,0,0,0.027951,0,0,0,0,0,-0.01208,0,0,-0.0083777,0,0,-0.069361,0,0,0.024805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049553,0,0,0,0,0,-0.0028833,0,0,0,0,0.0043615,-0.00099823,-0.019676,0,0,0,0,0,0,0,0,0.0045302,0,0,0,0,0,-0.028646,0,0,-0.0098912,0,0,0,0,0,-0.039967,0.0048065,0,0,0.013097,-0.0121,-0.012128,0,0,0.0048869,0,0,0,0,0,0,-0.035071,0,0,0,0,0,0,0,0,0.040272,0.018348,0,0.025955,0,-0.0083648,0,0,0,0,-0.024746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024989,0,0.022994,0,0,0,0.00035225,0,0,-0.0072731,0,-0.013266,0,0.050798,0.022719,0,-0.039592,0,0,0,0,0.0072065,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079227,0,0,0,0,0,0,0,-0.0033334,0.0046756,0,0,0,-0.0046575,0,0,-0.0072602,0,0,0,0,0,0.030662,0,0,0,0,0,0,-0.01269,0,-0.009502,0,0,-0.010732,0,0,0,0,0,0,-0.010035,0,0,0,0,0,0,0,0,0,0,0,-0.015144,0,0,-0.0049157,0,0,0,0.013132,-0.010805,0,0,0,0,0,0,0,0,0,0,0.0015474,0,0,0,0,0,0,0,0,-0.034527,0,0,0,0,-0.00071437,0,0,0,0,-0.03031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0081132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088656,0,0.0070977,0,0,0,0.0033721,0,0,0,0,0,0,0,0,0,0,0,0.0041213,0,0,0,0,0,-0.0054176,0.0085068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0057242,0,0,0,0,0,0.0080292,-0.0087465,0,0,0,0.017138,0,0,-0.047244,0,-0.026821,0,0.0026756,0,0,0,0,0.0050897,0,0,0,0,0,0.072176,0,0,0,0,0,0,0,0,0,-0.0001004,0,0,0,0,0,0,0,0,0,0,-0.0037975,0,0,0.013387,0,0,0,-0.014143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01233,0,0,0,0,0,0
0,0,0,0.0025846,0,0,0,0,0,0,0,0.0012503,0,0,0,0,0,0,0,-0.0039352,-0.012462,0,0.011454,0,0,0.013306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010533,0,0,0,0,0,0,0,0,0.0014618,0,0,0,0,0.0023585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042292,0,0,0.014826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057766,0,0,0,0,0,0.0051232,0,0,0,0,0,0.0029963,0,-0.00055409,0,0,0,0,0,0,0,-0.01818,0,0,0,0,0,-0.024224,0,0,0.0088751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001548,0,0,-0.0042674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013618,0,0.011822,0.0050914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016424,0,0,0,0.0013991,0,0,0,0,0,0,0,0.0013722,0,0,0,0,0,0,0,0.022734,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012459,0,0,0,0,0,0,0,0,0,0,-0.0044354,0,0,0,0.003301,0,0,0,0,0,0,0.0051935,0,0,0,-0.040004,0,0,0,0,0,0,0,0,0,0,-0.011597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015468,0,0.003519,0.016335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0059906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063425,0,-0.010108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016903,0.004756,0,0,0,0,0,0,0.013655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036899,0,0,0,0,0,0,0,-0.0058454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.013932,0,0,0,-0.029858,0,0,0,-0.0082359,0,0,0.020991,-0.014759,0,-0.0068153,0,0.0076632,0,0,0.02306,0,0,0,0,0,0,0,0,0,0,-0.010167,0,-0.060609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02618,0,0,0,0,0,0,0.012994,0,0,0.060728,0,-0.0062179,-0.14279,0.006769,0,0,0,0.028191,0,0.027634,0.012526,0,0,0,0,-0.00030761,0,0,0,0,0.016259,0,0,0,0,0,-0.032729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0087345,0,0,0,0,0.013363,0,0,0,-0.010658,0,0,-0.0026928,0,0,0,0,0,-0.017327,0,0,0.013575,0.01869,0,0,-0.011908,0,0,0,0,0,0,0.0033413,0,0.028295,0,0,-0.0019313,-0.013709,0,0,0,0,0.024243,0,0,-0.010343,0,0.0056254,0,0,0,0.021669,0,0.010231,0,0,0.00068273,0,0,0,0,0,-0.016335,0,0,0.00018621,0,0,0,0,-0.0014351,0,0,-0.0056939,0,-0.016231,0,0,0.016585,0,0,0,0,0,-0.012641,0,0,0,0,0.05133,-0.011172,0.010736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02376,0,0,0,0,0,0,-0.0017957,0,0,0,0,0.023439,0,0,0,0,0,0,0,0,0,-0.038129,0,0.010124,0,-0.039181,0,0,-0.0033843,-0.010829,0,0,0,0,0,0,0.032165,0,0,0,0,0,0.01495,0,0,0.016633,0,0,-0.013034,0,0,0,0,0,-0.026033,0,0.033045,0,0,0,0,0,0,0,0,0,0,0.0096321,0,0,0,0,0,0,-0.0010604,0.035211,0,0,0,0.016337,-0.00025932,0,0,-0.0042038,0.0032973,0,0
0,0,0,0,0,0,0,0,-0.0013994,0,0,0,0,0,0,0,0,0,0,0,0,0.014999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012932,0,0,0,0,0,0.0063688,0,0,0,0,0,0,0,0,0,0,0,0.004646,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0096003,0,0,0,0,0,0,0,0,-0.023601,0,0,0,0,0,0,0,0,0,-0.016086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010796,0,0,0.009983,0,0,0,0,0,0.0012738,0,-0.00065888,-0.013278,0,0,0,-0.025637,0,0,0,0,0,0,0,0,0,0,0,-0.00032405,0,0,0,0,0,-0.0046764,0,0,0,0,0,0,0,0,0,0,-0.0027979,0,0,0,0,0,0,0,0,0,0,-0.0053396,-0.010022,0,0,0,0,0,0,0,0,0,0,0.013109,0,-0.010218,0,0,0.0033067,0,0,0,0.016827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0063721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0040057,0,0,0,0,0.0029236,0,0,0,0,0,0,0,0,-0.038989,0,0,0,0,0,0,0,0,0,0,-0.024882,0,0,0,0,0,0,-0.0084915,0,0,-0.0022895,0,0,-0.0091312,0,0,-0.023088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0081463,0,0,0,0,0,-0.0066776
0.0046959,0,0,-0.031773,0,0,-0.0042695,0,0,-0.015567,0,-0.0023863,0,0,0,0,0,0,-0.0078966,-0.057054,0,0.030943,0,-0.03547,0,-0.041924,-0.027007,-0.0030809,0,0,0,0,0.0025388,0,0,-0.0049011,0,0,-0.0093322,0,-0.0046289,0.014091,0,0,0.0069215,0,0,-0.0052401,0,0,0,0,0,0,0,0,0.018501,0,0.052014,0,0.070769,0,0,0,0.00073052,0,0,0.0060186,-0.032368,0,0,-0.0010661,-0.018014,0.011917,0.001182,0,-0.0035883,0,-0.038846,-0.030365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045287,-0.0016356,0,0,0,0,0,-0.042084,0,0,0,0,0,0,0,0,-0.035638,0.029184,0,0,0,0,0.013947,0,8.9243e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078675,0,0,0,0,0,0,0,0,-0.051763,0,0,0,-0.013063,-0.022104,0,0.062696,-0.00094797,0,0,0,0,0.0021425,0,0,-0.034569,0,0.0081459,-0.00060705,0,0,0,0,0,0.014911,0,0,0,0,0,0,0,0,-0.00077414,0,0,0,0,0,0,0,0,0,0.040001,0,0,0.0053547,0,0,0,0,0,0,0.0080567,0,0,0,0,-0.0015362,-0.004626,0,-0.030595,0,0.080456,0,0,0,0.012656,0,0.010431,0,0,0.00859,0,0,0,0,0.013655,0.010124,0,0.01328,0,-0.057785,-0.002208,0,0,0,0,0,0,0,0,0,-0.0042663,0,0,0,0,0,-0.032611,0,0,0.00039233,0,0,-0.019529,0,-0.010875,0,0,0,0,0,0,-0.02058,0,-0.00048552,0,0,0,0,0,0,0,0,-0.016247,0,0,0,0,0,0,0.0015582,0,0,0,-0.044406,0,0,0,0,-0.009547,-0.05782,0
0,0,0.0031698,0,0,0,0.0020629,0,0,0,-0.025474,0.027795,0,0,-0.0032687,0,0.0084257,0.0021061,0,0.0037354,0.01476,0,0.00078832,0.0059816,0,0,0,-0.00045521,0,0,0,0,0,0,0,0,0,0,0,-0.0082588,0,-0.0073674,0,0,0.022163,0,0,0.009512,0,0.011197,-0.013996,0,-0.011602,0,0.016333,0.00016151,0,-0.020192,0,0,0.044553,0,-0.020999,-0.014227,0,0.0014765,0,-0.035869,0,-0.0066825,0,-0.015632,-0.0050804,0,-0.027768,0,0,0,0,0,0,-0.0086931,0,0,0,0,0,0.0077025,0,0,0,0,0,0,0,-0.0055623,0,0.034779,-0.0079396,0.0012522,-0.075075,0,0,0,0,0,0.003565,-0.012599,-0.0375,-0.035609,0,0,0,0,0,-0.022895,0,-0.015375,0,-0.0026742,0,0,-0.012735,0,0,0,0,0,0.020595,0,-0.0084125,0,0,0,0.0065021,0,0,0,0,0,0.018643,0,0,-0.00070519,0,0,-0.034803,0,0,0,0,0,0,0.098505,0,0.0060474,0,0,0,0,0,0,-0.00028169,0,0,0,0,0,0,0.032295,0,0,0,0,0,-0.0037527,-0.00012704,0,0,0,0,0,0,-0.0046747,0.0015403,0,0,0,-0.0020664,0,0,-0.035031,0,0,0,0.012389,0,-0.0021336,0,0,0,0,0,0,0.0051989,-0.00072432,0,0,-0.0088225,0,0,-0.050911,-0.015008,0,-0.0024555,0,0,0,0,0,-0.0017015,0,0,0,0,0,0.00046962,0,0,0,0,0,0.00013618,0,0,0,0,0.11811,0,0,0,-0.0002862,0,0,0,0,0,0,0,-0.013238,0,0,-0.013267,0,0,0,0,0,0,0,0,0,0,0,0.034241,0,0,0,0,0,0.023669,0,0,0,0,0,-0.0067547,0,0,0,0.0015542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041946,0,-0.00077173,0
0,-0.015107,-0.012036,-0.012351,0.03084,-0.0051194,-0.025501,-0.01585,0,0,-0.025592,0,0.0094537,0,0,-0.0050334,0.080349,0,0,0.0086624,0,0,0.0026804,-0.029869,0.045132,0,0,0,-0.0010902,0,0,0,0,0,0,-0.010845,0,0,0.02241,0.016676,-0.023814,0,-0.0060837,0,0,0.013175,0,0,-0.019703,0,-0.0058379,0,0,0,0,0,0.0036738,0,0,0,-0.014781,0,0,-0.030443,0,0,0,0,0,0,0.013592,0,0,0.036771,0.0028831,0,0,0,0,0,0,-0.00040556,0,0,0,0,0.028411,0,0,0.0034973,0,0,0,0,0,-0.020351,0,-0.0081689,0,0,-0.011441,0,0,0,0.040009,0,0.013574,-0.012961,0.041421,-0.00054772,0.00061853,0,0.022292,0,-0.0035103,0,0.018699,-0.025481,0,0,0,0,0.0022105,0,0,0,0,0.025585,-0.028934,0,0.062195,0,0,0.0048845,0,0,0,-0.0039799,0,0.022742,0,0,0,-0.0010248,0,0,0.0037229,0,0,0.00093631,0.0098873,0,0,0.003352,0,-0.0024632,-0.012513,0.006841,0.014821,-0.045886,0,0,0.040718,0,0,0.030466,0,0,-0.011247,0.015262,0.0095911,0.01472,-0.041279,0,0,0,-0.0033559,0,0,0,0,0,0,0,0,0,0.03165,-0.00013196,0,0,-0.091965,0,0.013427,0.0037301,0.064243,0,0,0,0,0,0,0,-0.016184,0,0,0.033309,-0.043207,0,0,0,0,-0.01742,0,0.0097284,-0.023334,0.0059988,0,0.0096301,0.066505,-0.031293,-0.00030745,0.0064833,-0.00040212,-0.0063042,0,0,0,0,-0.0096929,0,0,0,0,0,-0.039181,0,-0.057785,0,0.068708,0,0.01564,0,-0.062623,-0.036315,0,-0.0023862,0.068356,0.015608,0,0,0,0,-0.00072654,0,0,0,0,0,0.016577,0,0,-0.026325,0,-0.024073,-0.0030286,0,-0.042698,0,0.054541,0,0,-0.0025753,0,0.04209,0,0,0,0.0025081,-0.015346,0,0,0,0,0,0,0,-0.0043164,0,-0.013224,0,0,-0.045029,0,-0.0075376,0,0.0013384,0.017947,0.018722,-0.0162,0
0,-0.013487,-0.024579,-0.016356,0,0,0,-0.05917,0.0033757,0,0.0022663,0,0,0,-0.0067573,0.0045936,0.023921,0,0.03023,0.022075,0,-0.01118,0,0,0,0,-0.00048411,0,0,0,-0.0047255,0,0.037078,0,0,0,0,0,0,0,0,0,0,0,0.033944,0,0,0.0035244,-0.0040825,0.033147,-0.011833,0,0,0,0.030548,0,0.0048644,-0.021955,-0.015642,0,0.060296,0,0,0,-0.031615,0,0,-0.040748,0,0,0,-0.034585,0,-0.048893,-0.041603,0,0,0,0,0,-0.0089806,0,0,0,0,0,0,0,0,0,-0.013422,0,0.033441,-0.030065,0,0,-0.012667,0,0,-0.037965,0,0.0061562,0,0,0.041035,0,0,0,0,0,0.0091242,0,0,0,0,0,0,-0.08971,0,0,0.040098,0,-0.039857,0,0.0053523,0,0,0,0,0,0,0.0057189,0,-0.0191,0,0,0,0,0.022832,0,0,0,-0.015478,0,0,0,0.00026473,0,0,-0.0037307,0,0,0,-0.0093905,0,0,0,0,0,0.0162,0,0,0,-0.0024484,0.014208,0,0,0,0,0,-0.0044816,0,0,0,0,0.0013953,-0.007197,-0.052075,-0.025504,0,-0.020443,0,0,0,0,0,0,0,0,0,0,-0.044451,0,0,0,-0.019057,0,0,0,0,0,0.01546,0.030789,0,0.0021913,0.0068156,0,0.0094862,0.022061,0,0,0,-0.032977,0,0,0,-0.012073,0.0093341,0,0.066619,0,0,0,0,-0.018492,0,0,0,0,0.00010682,0.040272,0,0.011822,0,0,0,-0.002208,0,0,-0.013643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054728,0,0,0,0,0,0,-0.037217,0.024917,0,0,0,0,0,0.028361,0,0,0,0,0,0,0,0,0.0087859,0,0.0024641,0,0,-0.065286,0,0,0,0,0,0,0,0,-0.0059679,0,0.0045896,0,0
0.0064566,0,0.0061637,0,0,0,0,0.0010915,0,0,0,0,0,0.0021609,-0.0035764,0.012303,0.010724,0.0024986,0,0,0,-0.02088,0,0,0,0,0,-0.0036043,0,0,-0.024278,0,0,0,0,0,0,0,0,0,0,-0.0033352,0,0,0.022076,0,0,0,0,0,0.010992,0,0,0,0,0,-0.00097549,0,0,0,0,0,0,0,0,0,0,-0.021441,0.014306,0.010694,0,-0.0015612,-0.038148,0,-0.029266,0,0,0.04188,0,0,0,0,-0.003189,0,0,0,0,0,0,0,0,-0.0064999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012794,0,0,0,0,0,0,-0.029893,0,0,0.00040275,0,0,0,0,0,0,0,-0.0040917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0092348,0,0,-0.013729,0,0,0,0,-0.015547,0,0,0.023883,0,0,-0.00020492,0,0,-0.011197,0,0,0,0,0,0,0,0,0,0,0.013784,0,0.024611,0.0011273,0.0029032,0,0,0,0,0,-0.0078614,0,0,0,0.01794,0,0,-0.0022106,0,0,0,0,0,0,0,0,0,0,0.0093766,0.012153,0,0,0,-0.018674,0,0,0,0,0,0,-0.0084174,0,0,-0.0034952,0,0,0,0,0,-0.0027703,0,0,0,0,0.018348,0,0.0050914,0,0,0,0,0,0.01564,0,-0.0091049,0,-0.0098816,0.0049086,0,0,0,0,0,0,0,0,-0.021054,0,0,0,0,-0.0020701,-0.0041412,0,0,0,0,0,0,0,0.011074,-0.023159,0,0,0,0,0,0,0,0.0096636,0,0,0.012285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028368,0,0,0,0
0,0,0,0,-0.0051258,0,-0.00016961,0,0,0,0,0,-0.02144,0,-0.046155,0,0,0,0,0,0,-0.015642,0,0,0,0,0,0,-0.00017094,0,0,-0.00041566,0,0,0.0027415,0,0,-0.0023099,0,0,0,0,-0.012354,-0.0024292,0,-0.0031426,0,0,0,-0.00057136,0,0,0,0,0,0,0,0,-0.020256,0,0,0.012194,0,0,-0.0075045,0,0,0,0,0,0,0,0,-0.023871,-0.0029979,0,-0.029284,0,0,0.030082,0,-0.023835,0,-0.0026458,0,0,0,0,0,0,0,0,0,0,0.0096636,0,-0.016687,0,0,-0.024587,0,0,0,0,0,0,-0.010971,0,0,0,0,0,0.0034169,0,-0.022793,0,0,-0.025987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0014012,0,-0.021128,-0.00033436,0,0.035688,0,0,0,0.0060041,0,0,0,0,0,0,0,0,0,0.00081385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0075554,0,0,0,0,0.016646,-0.021831,0,-0.0072449,0,0,0,0,-0.0032664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023699,0,0,0.018532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013379,0,-0.016621,0,0,0,0,-0.0001004,0,0,-0.0033843,0,0,-0.0002862,0,0,0,0,0,0,-0.0076895,0,0,0,0,0.016721,0,0,-0.023295,0,0,0,0,0,0,0.0096494,0,0,0,0,0,0,0,-0.01584,0,0,0,0,0,0,0.0094113,0,0,0,-0.019571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0095401,0,0,0,0,0,0
